     -1.2050      0.4174    858.8841    858.6315    858.4841    858.3553    858.2979    858.2321    858.2230    858.1900    858.2001    858.1764    858.1902    858.1686    858.1850    858.1668    858.1862    858.1696    858.1893    858.1727    858.1934    858.1788    858.2013    858.1874    858.2096    858.1954    858.2176    858.2041    858.2290    858.2203    858.2519    858.2530
     -0.9640      0.4174    858.8863    858.6364    858.4954    858.3735    858.3247    858.2634    858.2556    858.2208    858.2293    858.2049    858.2203    858.1999    858.2171    858.1972    858.2151    858.1961    858.2152    858.1973    858.2173    858.2004    858.2210    858.2046    858.2261    858.2109    858.2327    858.2171    858.2401    858.2275    858.2555    858.2537
     -0.7230      0.4174    858.8840    858.6311    858.4854    858.3601    858.3076    858.2440    858.2347    858.2004    858.2103    858.1879    858.2046    858.1861    858.2055    858.1887    858.2076    858.1881    858.2037    858.1832    858.2016    858.1850    858.2057    858.1897    858.2112    858.1978    858.2219    858.2096    858.2348    858.2246    858.2534    858.2521
     -0.4820      0.4174    858.8877    858.6380    858.4978    858.3770    858.3298    858.2697    858.2642    858.2311    858.2419    858.2189    858.2356    858.2156    858.2326    858.2119    858.2299    858.2114    858.2316    858.2137    858.2328    858.2139    858.2327    858.2142    858.2340    858.2180    858.2413    858.2277    858.2534    858.2417    858.2689    858.2639
     -0.2410      0.4174    858.8842    858.6333    858.4912    858.3682    858.3153    858.2524    858.2432    858.2082    858.2157    858.1905    858.2046    858.1833    858.1986    858.1776    858.1936    858.1750    858.1941    858.1780    858.1992    858.1849    858.2075    858.1932    858.2135    858.1970    858.2181    858.2046    858.2294    858.2198    858.2501    858.2503
      0.0000      0.4174    858.8905    858.6446    858.5074    858.3902    858.3470    858.2902    858.2854    858.2519    858.2601    858.2347    858.2489    858.2284    858.2471    858.2293    858.2495    858.2310    858.2479    858.2268    858.2434    858.2242    858.2432    858.2254    858.2454    858.2301    858.2521    858.2366    858.2591    858.2452    858.2701    858.2641
      0.2410      0.4174    858.8843    858.6295    858.4848    858.3602    858.3084    858.2445    858.2342    858.1985    858.2079    858.1842    858.2003    858.1804    858.1978    858.1786    858.1977    858.1796    858.1993    858.1809    858.2005    858.1840    858.2054    858.1898    858.2109    858.1960    858.2194    858.2063    858.2324    858.2236    858.2560    858.2564
      0.4820      0.4174    858.8885    858.6412    858.5033    858.3843    858.3367    858.2763    858.2699    858.2380    858.2495    858.2260    858.2401    858.2175    858.2342    858.2158    858.2360    858.2184    858.2356    858.2147    858.2322    858.2146    858.2356    858.2188    858.2382    858.2212    858.2420    858.2265    858.2499    858.2377    858.2648    858.2606
      0.7230      0.4174    858.8850    858.6338    858.4897    858.3638    858.3109    858.2487    858.2437    858.2133    858.2250    858.1999    858.2109    858.1853    858.1996    858.1802    858.2005    858.1833    858.2023    858.1842    858.2049    858.1903    858.2129    858.1972    858.2179    858.2012    858.2209    858.2035    858.2263    858.2160    858.2473    858.2484
      0.9640      0.4174    858.8856    858.6350    858.4934    858.3710    858.3214    858.2606    858.2535    858.2199    858.2301    858.2067    858.2226    858.2016    858.2181    858.1979    858.2162    858.1975    858.2171    858.1994    858.2194    858.2019    858.2212    858.2037    858.2246    858.2098    858.2323    858.2177    858.2418    858.2299    858.2579    858.2546
      1.2050      0.4174    858.8849    858.6315    858.4884    858.3574    858.3014    858.2356    858.2256    858.1903    858.1990    858.1750    858.1908    858.1711    858.1890    858.1701    858.1882    858.1700    858.1900    858.1736    858.1949    858.1792    858.2002    858.1847    858.2070    858.1930    858.2162    858.2026    858.2278    858.2188    858.2505    858.2520
      1.4460      0.4174    858.8975    858.6603    858.5265    858.4092    858.3591    858.2990    858.2914    858.2600    858.2707    858.2502    858.2669    858.2487    858.2659    858.2475    858.2644    858.2463    858.2632    858.2458    858.2632    858.2457    858.2633    858.2459    858.2646    858.2482    858.2674    858.2523    858.2743    858.2619    858.2853    858.2760
     -1.5665      0.2087    858.9007    858.6662    858.5354    858.4200    858.3717    858.3118    858.3039    858.2725    858.2835    858.2631    858.2797    858.2612    858.2782    858.2601    858.2775    858.2596    858.2773    858.2599    858.2787    858.2626    858.2814    858.2649    858.2835    858.2667    858.2851    858.2679    858.2867    858.2712    858.2918    858.2808
     -1.3255      0.2087    858.8847    858.6317    858.4854    858.3575    858.3028    858.2377    858.2290    858.1943    858.2037    858.1800    858.1957    858.1759    858.1943    858.1758    858.1950    858.1764    858.1950    858.1765    858.1956    858.1784    858.1992    858.1839    858.2070    858.1942    858.2194    858.2079    858.2350    858.2263    858.2576    858.2565
     -1.0845      0.2087    858.8867    858.6384    858.4999    858.3801    858.3312    858.2697    858.2621    858.2289    858.2394    858.2156    858.2295    858.2065    858.2216    858.2008    858.2192    858.2014    858.2214    858.2048    858.2258    858.2099    858.2305    858.2136    858.2344    858.2191    858.2411    858.2255    858.2477    858.2345    858.2621    858.2586
     -0.8435      0.2087    858.8830    858.6282    858.4821    858.3570    858.3060    858.2452    858.2399    858.2089    858.2201    858.1956    858.2079    858.1832    858.1969    858.1758    858.1941    858.1764    858.1956    858.1778    858.1979    858.1823    858.2040    858.1877    858.2076    858.1911    858.2127    858.1989    858.2250    858.2168    858.2490    858.2502
     -0.6025      0.2087    858.8882    858.6418    858.5053    858.3880    858.3400    858.2789    858.2706    858.2372    858.2476    858.2249    858.2397    858.2178    858.2329    858.2128    858.2313    858.2142    858.2337    858.2159    858.2350    858.2183    858.2381    858.2207    858.2393    858.2223    858.2434    858.2290    858.2520    858.2393    858.2656    858.2613
     -0.3615      0.2087    858.8929    858.6498    858.5142    858.3949    858.3469    858.2845    858.2761    858.2419    858.2530    858.2302    858.2465    858.2254    858.2424    858.2229    858.2424    858.2246    858.2442    858.2261    858.2461    858.2290    858.2491    858.2304    858.2498    858.2329    858.2536    858.2357    858.2564    858.2416    858.2677    858.2630
     -0.1205      0.2087    858.8890    858.6407    858.5015    858.3796    858.3288    858.2647    858.2564    858.2233    858.2360    858.2144    858.2311    858.2101    858.2267    858.2063    858.2249    858.2060    858.2242    858.2041    858.2228    858.2054    858.2265    858.2098    858.2301    858.2141    858.2369    858.2224    858.2456    858.2326    858.2604    858.2577
      0.1205      0.2087    858.8896    858.6435    858.5049    858.3846    858.3350    858.2742    858.2663    858.2329    858.2430    858.2193    858.2331    858.2104    858.2242    858.2031    858.2202    858.2022    858.2214    858.2046    858.2250    858.2089    858.2286    858.2118    858.2321    858.2167    858.2376    858.2213    858.2428    858.2294    858.2558    858.2536
      0.3615      0.2087    858.8917    858.6466    858.5088    858.3877    858.3400    858.2815    858.2789    858.2481    858.2597    858.2351    858.2490    858.2268    858.2434    858.2242    858.2444    858.2268    858.2461    858.2263    858.2442    858.2249    858.2444    858.2267    858.2471    858.2308    858.2525    858.2365    858.2596    858.2453    858.2707    858.2649
