  1279.7532  1278.8538
   -0.7230    0.4174  1279.4267  1279.1941  1279.0606  1278.9460  1278.8981  1278.8402  1278.8317  1278.8004  1278.8095  1278.7891  1278.8043  1278.7874  1278.8051  1278.7898  1278.8071  1278.7893  1278.8034  1278.7848  1278.8016  1278.7865  1278.8053  1278.7907  1278.8103  1278.7981  1278.8201  1278.8088  1278.8318  1278.8225  1278.8487  1278.8476
   -0.4820    0.4174  1279.4302  1279.2005  1279.0719  1278.9615  1278.9184  1278.8635  1278.8586  1278.8285  1278.8383  1278.8173  1278.8325  1278.8143  1278.8298  1278.8110  1278.8273  1278.8105  1278.8289  1278.8126  1278.8300  1278.8128  1278.8299  1278.8130  1278.8310  1278.8164  1278.8377  1278.8253  1278.8487  1278.8381  1278.8628  1278.8583
   -0.2410    0.4174  1279.4269  1279.1961  1279.0659  1278.9535  1278.9052  1278.8479  1278.8394  1278.8075  1278.8144  1278.7914  1278.8043  1278.7849  1278.7988  1278.7797  1278.7943  1278.7774  1278.7948  1278.7801  1278.7994  1278.7863  1278.8070  1278.7939  1278.8124  1278.7974  1278.8166  1278.8043  1278.8269  1278.8181  1278.8458  1278.8459
    0.0000    0.4174  1279.4327  1279.2065  1279.0808  1278.9735  1278.9341  1278.8823  1278.8779  1278.8474  1278.8548  1278.8317  1278.8447  1278.8260  1278.8430  1278.8268  1278.8452  1278.8283  1278.8438  1278.8245  1278.8396  1278.8221  1278.8395  1278.8232  1278.8415  1278.8275  1278.8476  1278.8334  1278.8540  1278.8413  1278.8640  1278.8585
    0.2410    0.4174  1279.4270  1279.1926  1279.0600  1278.9462  1278.8989  1278.8406  1278.8312  1278.7987  1278.8073  1278.7857  1278.8004  1278.7823  1278.7981  1278.7806  1278.7980  1278.7815  1278.7995  1278.7827  1278.8006  1278.7855  1278.8050  1278.7908  1278.8100  1278.7965  1278.8178  1278.8059  1278.8296  1278.8216  1278.8511  1278.8514
    0.4820    0.4174  1279.4309  1279.2034  1279.0769  1278.9682  1278.9247  1278.8696  1278.8638  1278.8347  1278.8452  1278.8238  1278.8366  1278.8160  1278.8313  1278.8145  1278.8329  1278.8169  1278.8325  1278.8135  1278.8294  1278.8134  1278.8325  1278.8172  1278.8349  1278.8194  1278.8383  1278.8242  1278.8456  1278.8344  1278.8591  1278.8553
    0.7230    0.4174  1279.4276  1279.1966  1279.0645  1278.9495  1278.9012  1278.8444  1278.8399  1278.8122  1278.8229  1278.8000  1278.8100  1278.7867  1278.7998  1278.7821  1278.8006  1278.7849  1278.8022  1278.7858  1278.8046  1278.7913  1278.8119  1278.7976  1278.8164  1278.8012  1278.8191  1278.8032  1278.8241  1278.8147  1278.8432  1278.8442
    0.9640    0.4174  1279.4282  1279.1977  1279.0679  1278.9560  1278.9108  1278.8553  1278.8488  1278.8182  1278.8275  1278.8062  1278.8207  1278.8015  1278.8166  1278.7982  1278.8148  1278.7978  1278.8157  1278.7995  1278.8178  1278.8018  1278.8194  1278.8035  1278.8225  1278.8090  1278.8295  1278.8162  1278.8382  1278.8273  1278.8529  1278.8498
    1.2050    0.4174  1279.4276  1279.1945  1279.0633  1278.9436  1278.8925  1278.8325  1278.8234  1278.7913  1278.7992  1278.7773  1278.7917  1278.7738  1278.7901  1278.7729  1278.7894  1278.7728  1278.7910  1278.7761  1278.7955  1278.7811  1278.8003  1278.7862  1278.8065  1278.7937  1278.8148  1278.8024  1278.8254  1278.8172  1278.8461  1278.8475
    1.4460    0.4174  1279.4392  1279.2209  1279.0983  1278.9909  1278.9451  1278.8903  1278.8833  1278.8547  1278.8645  1278.8458  1278.8610  1278.8444  1278.8601  1278.8434  1278.8588  1278.8423  1278.8577  1278.8418  1278.8577  1278.8417  1278.8578  1278.8419  1278.8589  1278.8440  1278.8615  1278.8478  1278.8678  1278.8565  1278.8778  1278.8694
   -1.5665    0.2087  1279.4421  1279.2264  1279.1064  1279.0007  1278.9566  1278.9020  1278.8948  1278.8661  1278.8762  1278.8576  1278.8727  1278.8559  1278.8713  1278.8549  1278.8707  1278.8544  1278.8705  1278.8547  1278.8718  1278.8571  1278.8743  1278.8592  1278.8761  1278.8609  1278.8776  1278.8619  1278.8791  1278.8649  1278.8838  1278.8737
   -1.3255    0.2087  1279.4273  1279.1947  1279.0606  1278.9437  1278.8938  1278.8344  1278.8265  1278.7949  1278.8035  1278.7819  1278.7961  1278.7781  1278.7949  1278.7781  1278.7955  1278.7786  1278.7955  1278.7787  1278.7961  1278.7804  1278.7994  1278.7854  1278.8065  1278.7949  1278.8178  1278.8073  1278.8320  1278.8241  1278.8525  1278.8516
   -1.0845    0.2087  1279.4292  1279.2009  1279.0739  1278.9643  1278.9197  1278.8636  1278.8567  1278.8264  1278.8360  1278.8143  1278.8270  1278.8061  1278.8197  1278.8009  1278.8175  1278.8013  1278.8196  1278.8045  1278.8236  1278.8091  1278.8278  1278.8125  1278.8314  1278.8175  1278.8375  1278.8233  1278.8435  1278.8315  1278.8566  1278.8535
   -0.8435    0.2087  1279.4258  1279.1915  1279.0576  1278.9432  1278.8967  1278.8413  1278.8365  1278.8082  1278.8184  1278.7961  1278.8073  1278.7848  1278.7973  1278.7781  1278.7948  1278.7786  1278.7961  1278.7799  1278.7982  1278.7840  1278.8037  1278.7889  1278.8070  1278.7920  1278.8117  1278.7991  1278.8229  1278.8154  1278.8447  1278.8458
