      1.0845      0.2087    392.0293    393.0729    393.6734    394.1914    394.3998    394.6506    394.6776    394.8143    394.7737    394.8720    394.8111    394.8963    394.8237    394.8972    394.8169    394.8925    394.8191    394.8997    394.8250    394.8995    394.8213    394.8925    394.8049    394.8639    394.7718    394.8365    394.7419    394.7875    394.6720    394.6846
      1.3255      0.2087    392.0468    393.1202    393.7178    394.2614    394.4902    394.7645    394.8054    394.9520    394.9133    395.0171    394.9588    395.0550    394.9894    395.0738    394.9936    395.0631    394.9719    395.0346    394.9376    394.9965    394.9006    394.9664    394.8777    394.9448    394.8524    394.9112    394.8052    394.8459    394.7137    394.7134
      1.5665      0.2087    391.9759    392.9656    393.5201    394.0067    394.2102    394.4609    394.4954    394.6336    394.5988    394.6946    394.6341    394.7152    394.6464    394.7232    394.6498    394.7217    394.6412    394.7070    394.6242    394.6904    394.6132    394.6843    394.6103    394.6839    394.6117    394.6849    394.6067    394.6722    394.5860    394.6296
     -1.4460      0.0000    392.0253    393.0715    393.6756    394.2088    394.4492    394.7260    394.7656    394.8996    394.8514    394.9402    394.8743    394.9572    394.8856    394.9618    394.8829    394.9561    394.8788    394.9547    394.8772    394.9477    394.8631    394.9266    394.8370    394.8958    394.8019    394.8538    394.7472    394.7835    394.6574    394.6635
     -1.2050      0.0000    392.0382    393.1011    393.7120    394.2504    394.4792    394.7542    394.7885    394.9316    394.8872    394.9882    394.9241    395.0151    394.9417    395.0204    394.9354    395.0096    394.9284    395.0079    394.9259    394.9981    394.9069    394.9744    394.8803    394.9436    394.8473    394.9079    394.8012    394.8443    394.7126    394.7112
     -0.9640      0.0000    392.0377    393.0976    393.7054    394.2308    394.4502    394.7167    394.7548    394.9022    394.8636    394.9637    394.8976    394.9848    394.9160    395.0008    394.9253    395.0011    394.9167    394.9871    394.9008    394.9701    394.8839    394.9528    394.8634    394.9270    394.8352    394.8972    394.7916    394.8320    394.7053    394.7053
     -0.7230      0.0000    392.0479    393.1179    393.7289    394.2577    394.4809    394.7501    394.7865    394.9315    394.8911    394.9920    394.9277    395.0175    394.9483    395.0347    394.9611    395.0409    394.9604    395.0340    394.9489    395.0178    394.9270    394.9895    394.8923    394.9502    394.8473    394.8914    394.7626    394.7946    394.6649    394.6700
     -0.4820      0.0000    392.0464    393.1181    393.7298    394.2509    394.4594    394.7196    394.7589    394.9131    394.8879    394.9973    394.9360    395.0194    394.9436    395.0229    394.9453    395.0238    394.9462    395.0248    394.9428    395.0103    394.9174    394.9803    394.8894    394.9508    394.8552    394.9120    394.8047    394.8408    394.7108    394.7112
     -0.2410      0.0000    392.0299    393.0800    393.6699    394.1877    394.4034    394.6665    394.6964    394.8312    394.7811    394.8788    394.8170    394.9117    394.8432    394.9234    394.8372    394.9071    394.8253    394.9064    394.8308    394.9089    394.8262    394.8979    394.8084    394.8699    394.7716    394.8350    394.7398    394.7945    394.6774    394.6897
      0.0000      0.0000    392.0314    393.0855    393.6769    394.1875    394.3982    394.6528    394.6837    394.8226    394.7821    394.8884    394.8342    394.9312    394.8671    394.9491    394.8656    394.9338    394.8509    394.9293    394.8515    394.9236    394.8352    394.9058    394.8272    394.8997    394.8125    394.8774    394.7823    394.8295    394.7032    394.7019
      0.2410      0.0000    392.0229    393.0693    393.6532    394.1576    394.3637    394.6288    394.6737    394.8239    394.7807    394.8754    394.8064    394.8960    394.8330    394.9239    394.8523    394.9304    394.8516    394.9270    394.8397    394.9019    394.8063    394.8768    394.7986    394.8733    394.7838    394.8460    394.7463    394.7953    394.6796    394.6943
      0.4820      0.0000    392.0497    393.1220    393.7332    394.2553    394.4697    394.7312    394.7714    394.9250    394.8981    395.0095    394.9513    395.0386    394.9658    395.0433    394.9623    395.0320    394.9429    395.0077    394.9159    394.9807    394.8940    394.9668    394.8851    394.9524    394.8583    394.9123    394.8030    394.8398    394.7091    394.7096
      0.7230      0.0000    392.0457    393.1118    393.7256    394.2600    394.4884    394.7615    394.7994    394.9402    394.8949    394.9910    394.9273    395.0168    394.9460    395.0249    394.9420    395.0164    394.9401    395.0223    394.9460    395.0165    394.9257    394.9892    394.8969    394.9587    394.8609    394.9075    394.7768    394.8010    394.6661    394.6692
      0.9640      0.0000    392.0362    393.0979    393.6980    394.2209    394.4375    394.7076    394.7436    394.8904    394.8472    394.9507    394.8852    394.9756    394.9001    394.9793    394.8968    394.9770    394.9017    394.9882    394.9080    394.9806    394.8882    394.9549    394.8606    394.9233    394.8256    394.8875    394.7817    394.8297    394.7037    394.7082
