      0.00      0.00   1129.0381   1166.1582   1193.1092   1210.0459   1220.6972   1227.4739   1232.2323   1235.6236   1238.1251   1239.8866   1241.2598   1242.2689   1242.7643   1242.7704   1242.5136   1241.7674   1240.2568   1238.2569   1235.7433   1232.7405   1229.2240   1224.8420   1219.6957   1213.1826   1204.9019   1193.8755   1179.5769   1162.4071   1139.0818   1111.0039
      0.00      0.00   1109.1039   1129.5500   1142.4591   1150.3692   1155.6293   1159.5228   1162.5255   1165.0396   1167.1647   1168.8010   1170.1738   1171.3085   1172.1798   1172.6876   1172.9320   1172.9384   1172.6812   1171.9354   1171.0513   1169.6788   1167.9172   1165.7921   1163.1530   1159.8997   1155.8814   1150.9984   1144.8487   1136.9566   1123.4098   1103.6068
      0.00      0.00   1129.0377   1166.2840   1193.2349   1210.1721   1220.6976   1227.5998   1232.3577   1235.6239   1238.1249   1240.0122   1241.3847   1242.3942   1242.8892   1242.8958   1242.6385   1241.8928   1240.3818   1238.3824   1235.8684   1232.8660   1229.3490   1224.9676   1219.8210   1213.3082   1205.0271   1194.0008   1179.7020   1162.5323   1139.2067   1111.0042
      0.00      0.00   1117.1278   1141.4598   1156.2502   1164.6614   1170.0472   1173.8148   1176.6929   1179.2065   1181.3319   1183.0932   1184.7171   1185.9767   1186.9738   1187.7319   1188.1022   1188.1081   1187.8514   1187.2304   1186.2215   1184.8484   1183.0873   1180.7112   1177.6964   1173.8157   1168.6697   1161.7800   1152.6220   1141.8459   1126.2939   1105.1112
      0.00      0.00   1132.4228   1169.2926   1193.2345   1206.6611   1214.5540   1219.7009   1223.4561   1226.3461   1228.7222   1230.7346   1232.3582   1233.6183   1234.3642   1234.8720   1234.8656   1234.4959   1233.6118   1231.9884   1229.9761   1227.4749   1224.3341   1220.8303   1216.4359   1211.0514   1204.2750   1195.6308   1183.9647   1167.9234   1144.7231   1115.5170
      0.00      0.00   1126.2797   1156.0032   1174.5543   1185.4732   1192.3634   1197.2594   1200.8895   1203.7792   1206.1553   1207.9167   1209.2898   1210.4242   1211.0451   1211.3020   1211.1705   1210.8005   1209.9168   1208.6691   1207.0333   1204.9080   1202.2692   1199.0156   1195.2483   1190.7410   1185.2184   1178.3291   1169.2962   1156.7653   1138.2040   1112.8845
      0.00      0.00   1130.5424   1170.7972   1201.7642   1222.4582   1236.1180   1245.0261   1250.7871   1254.5548   1256.9308   1258.1909   1258.6862   1258.5671   1257.8086   1256.6867   1255.0504   1252.6748   1249.7848   1246.5314   1242.8894   1238.7586   1234.2388   1228.9795   1222.9553   1215.9408   1207.2839   1196.6338   1182.7109   1164.4130   1139.9590   1111.1293
      0.00      0.00   1088.0416   1101.2162   1110.4904   1116.7704   1121.4039   1124.6700   1127.0464   1128.8077   1130.0555   1130.9390   1131.4346   1131.6913   1131.8109   1131.6914   1131.3095   1130.8140   1130.1811   1129.3096   1128.1752   1126.9274   1125.4170   1123.7932   1121.6558   1119.2798   1116.3903   1112.8858   1108.4917   1102.6052   1094.0738   1082.7958
      0.00      0.00   1080.5192   1089.8076   1095.9474   1100.2213   1103.2248   1105.4882   1107.1121   1108.3722   1109.2436   1109.8769   1110.3722   1110.5038   1110.6230   1110.5038   1110.2468   1109.8770   1109.3693   1108.7485   1108.1155   1107.1188   1106.1096   1104.8621   1103.4767   1101.8532   1099.8410   1097.5906   1094.7008   1090.9458   1085.1723   1077.0289
      0.00      0.00   1128.0351   1167.4117   1197.7478   1218.3204   1231.9808   1240.8887   1246.6502   1250.4176   1252.5430   1253.6775   1253.9223   1253.6775   1252.7938   1251.4208   1249.6596   1247.2834   1244.2686   1240.8896   1237.1225   1232.9913   1228.3464   1223.0868   1217.0631   1209.9228   1201.5169   1190.9917   1177.4457   1159.7743   1136.1981   1108.4962
      0.00      0.00   1121.2647   1148.2307   1165.4023   1175.8201   1182.8351   1187.7315   1191.4863   1194.2513   1196.5015   1198.2635   1199.5106   1200.3950   1200.8899   1201.1473   1200.8899   1200.3950   1199.5106   1198.2635   1196.6271   1194.6278   1192.1137   1188.9859   1185.3436   1180.8369   1175.5646   1168.8012   1160.2694   1148.6163   1131.8097   1108.7472
      0.00      0.00   1134.4289   1173.1792   1199.1272   1214.0580   1222.8283   1228.4768   1232.4827   1235.6234   1237.9996   1240.0119   1241.5103   1242.6450   1243.2656   1243.5226   1243.3911   1242.7705   1241.5105   1239.6360   1237.2478   1234.4958   1231.1044   1227.0988   1222.2032   1216.0664   1208.2871   1197.7621   1183.7140   1166.4190   1142.7172   1113.6366
      0.00      0.00   1117.1277   1141.4601   1156.2504   1164.6617   1170.0473   1173.6896   1176.6928   1179.2065   1181.3318   1183.0931   1184.7169   1185.9767   1186.9737   1187.6067   1188.1022   1188.1082   1187.8514   1187.2305   1186.2214   1184.8485   1183.0873   1180.7113   1177.6964   1173.8158   1168.6696   1161.6548   1152.6219   1141.8459   1126.2938   1105.1114
      0.00      0.00   1109.1037   1129.5504   1142.4595   1150.3698   1155.6295   1159.5231   1162.5255   1165.0397   1167.1646   1168.8010   1170.1737   1171.3086   1172.1797   1172.6878   1172.9320   1172.9385   1172.6812   1171.9355   1171.0512   1169.6788   1167.9170   1165.7921   1163.1528   1159.8998   1155.8813   1150.9985   1144.8485   1136.9567   1123.4097   1103.6071
      0.00      0.00   1117.5036   1145.4726   1163.7724   1175.1934   1182.7095   1187.9823   1191.8625   1194.8783   1197.3793   1199.3920   1200.8898   1202.0248   1202.7703   1203.2785   1203.3970   1203.1530   1202.5195   1201.5232   1200.1375   1198.2635   1196.0001   1192.9979   1189.3556   1184.9742   1179.8274   1173.3148   1164.9082   1153.1298   1134.8186   1109.3741
      0.00      0.00   1117.3785   1145.4720   1163.7722   1175.1927   1182.5841   1187.8564   1191.8625   1194.8779   1197.3795   1199.2663   1200.7647   1202.0247   1202.7707   1203.1528   1203.2721   1203.0274   1202.5197   1201.5229   1200.1377   1198.2632   1195.8750   1192.8723   1189.2303   1184.9739   1179.7024   1173.3145   1164.7830   1153.1296   1134.8190   1109.3738
