      0.0000      0.0000   1400.4510   1436.4400   1464.6878   1484.2441   1497.4173   1505.9731   1511.6770   1515.2081   1517.3810   1518.4674   1518.7390   1518.3315   1517.5167   1516.2945   1514.5291   1512.4919   1510.0473   1507.1955   1503.6645   1499.7260   1495.3801   1490.3553   1484.6514   1477.9969   1469.9844   1460.0703   1447.3046   1430.7361   1408.7352   1383.2036
      0.0000      0.0000   1362.1534   1372.0673   1378.8577   1383.3393   1386.5986   1389.0432   1390.9445   1392.3026   1393.2533   1393.9323   1394.3398   1394.6114   1394.6114   1394.4755   1394.3398   1393.9323   1393.3890   1392.7101   1391.8952   1390.9445   1389.7223   1388.5000   1386.8702   1385.1049   1383.0676   1380.4874   1377.3639   1373.2897   1367.0425   1358.2151
      0.0000      0.0000   1370.1660   1384.4257   1394.4755   1401.2659   1406.2906   1409.8217   1412.4021   1414.3034   1415.6615   1416.6121   1417.1553   1417.4269   1417.5628   1417.4269   1417.0196   1416.4764   1415.6615   1414.7107   1413.6243   1412.2662   1410.6365   1408.7352   1406.5623   1403.9820   1400.8585   1397.0560   1392.1668   1385.7838   1376.6848   1364.4621
      0.0000      0.0000   1413.3526   1455.7245   1488.5899   1510.7265   1525.2578   1534.9001   1541.1472   1545.0855   1547.5301   1548.7525   1549.0241   1548.7525   1547.9376   1546.5795   1544.6782   1542.2337   1538.9743   1535.3076   1531.3690   1526.8875   1521.8625   1516.2945   1509.7757   1502.3064   1493.0715   1481.7996   1467.2682   1448.1195   1422.4519   1392.4385
      0.0000      0.0000   1416.6120   1457.0825   1484.5157   1501.8989   1513.0351   1520.6404   1526.0727   1529.7394   1532.4555   1534.2211   1535.3076   1535.8508   1535.7149   1535.3076   1534.3568   1532.8631   1530.8258   1528.1097   1524.9862   1521.3193   1517.2450   1512.4919   1506.9239   1500.4051   1492.3925   1482.4785   1469.7128   1452.4651   1427.8840   1396.7843
      0.0000      0.0000   1405.4758   1434.1311   1452.3294   1463.6013   1470.9349   1476.2313   1480.1698   1483.2933   1485.7379   1487.6392   1488.9972   1489.9480   1490.4912   1490.7629   1490.6269   1489.9480   1488.9972   1487.7751   1486.0095   1483.8366   1481.2563   1477.9969   1474.0584   1469.3052   1463.6013   1456.4036   1447.3046   1434.9460   1416.8836   1392.3026
      0.0000      0.0000   1411.7229   1444.3168   1465.0953   1477.7253   1485.8738   1491.7134   1495.9233   1499.1827   1501.7632   1503.6645   1505.0226   1505.9731   1506.5163   1506.6523   1506.2447   1505.5658   1504.4793   1502.8497   1500.9483   1498.2322   1495.1085   1491.3061   1486.9602   1481.7996   1475.4165   1467.5399   1457.4901   1443.7736   1423.8099   1396.5127
      0.0000      0.0000   1411.5872   1443.7736   1463.8729   1475.6881   1483.2933   1488.4540   1492.3925   1495.5160   1498.0962   1499.9976   1501.6273   1502.7137   1503.3929   1503.6645   1503.5286   1503.1213   1502.1705   1500.8124   1499.0470   1496.7382   1493.8863   1490.3553   1486.2811   1481.3920   1475.4165   1467.9472   1458.0333   1444.5885   1424.4889   1397.0559
      0.0000      0.0000   1406.4265   1435.6251   1453.9590   1465.0953   1472.4287   1477.5894   1481.5279   1484.5157   1486.9602   1488.8616   1490.3553   1491.3061   1491.9850   1492.2567   1492.1209   1491.5777   1490.7629   1489.4048   1487.7751   1485.6022   1483.0217   1479.7623   1475.8240   1471.2066   1465.5026   1458.3049   1449.0700   1436.5757   1418.2417   1392.9817
      0.0000      0.0000   1416.7479   1457.4901   1485.0589   1502.4421   1513.7143   1521.3193   1526.7516   1530.4185   1533.1347   1534.7644   1535.8508   1536.3941   1536.3940   1535.8508   1534.9000   1533.4063   1531.3690   1528.6529   1525.3935   1521.8625   1517.6526   1512.8994   1507.3312   1500.6767   1492.7999   1482.8860   1469.9844   1452.6010   1427.8840   1396.9200
